time_of_flight,timestamp_sent,timestamp_received,sender_id,receiver_id,x_position,y_position
0.0002477097500601304,0.31758679526111666,0.3179294267870253,5,3,-0.019841150765741243,-2.33083886423465
0.0002477097500601304,0.31758679526111666,0.31788559193159005,5,4,-0.019841150765741243,-2.33083886423465
0.0002477097500601304,0.31758679526111666,0.3178103867130579,5,6,-0.019841150765741243,-2.33083886423465
0.0002477097500601304,0.31758679526111666,0.31783546597917745,5,7,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.31788671864846973,6,0,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.3179301221728094,6,1,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.3179462954018484,6,2,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.3179294267870253,6,3,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.31788559193159005,6,4,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.31783450501117677,6,5,-0.019841150765741243,-2.33083886423465
0.00022359145194123808,0.31758679526111666,0.31783546597917745,6,7,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.31788671864846973,7,0,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.3179301221728094,7,1,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.3179462954018484,7,2,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.3179294267870253,7,3,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.31788559193159005,7,4,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.31783450501117677,7,5,-0.019841150765741243,-2.33083886423465
0.000248670718060771,0.31758679526111666,0.3178103867130579,7,6,-0.019841150765741243,-2.33083886423465
0.00029492061043286024,0.046851908527603126,0.0471460159755394,0,1,-0.11577368779154422,-0.008108863279033119
0.00029492061043286024,0.046851908527603126,0.04714370964932966,0,2,-0.11577368779154422,-0.008108863279033119
0.00029492061043286024,0.046851908527603126,0.04714124543956951,0,3,-0.11577368779154422,-0.008108863279033119
0.00029492061043286024,0.046851908527603126,0.04714007848790632,0,4,-0.11577368779154422,-0.008108863279033119
0.00029492061043286024,0.046851908527603126,0.04714090835727029,0,5,-0.11577368779154422,-0.008108863279033119
0.00029492061043286024,0.046851908527603126,0.04714323686099755,0,6,-0.11577368779154422,-0.008108863279033119
0.00029492061043286024,0.046851908527603126,0.047145684367067495,0,7,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.04714682913803599,1,0,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.04714370964932966,1,2,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.04714124543956951,1,3,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.04714007848790632,1,4,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.04714090835727029,1,5,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.04714323686099755,1,6,-0.11577368779154422,-0.008108863279033119
0.00029410744793627157,0.046851908527603126,0.047145684367067495,1,7,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.04714682913803599,2,0,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.0471460159755394,2,1,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.04714124543956951,2,3,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.04714007848790632,2,4,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.04714090835727029,2,5,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.04714323686099755,2,6,-0.11577368779154422,-0.008108863279033119
0.0002918011217265335,0.046851908527603126,0.047145684367067495,2,7,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.04714682913803599,3,0,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.0471460159755394,3,1,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.04714370964932966,3,2,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.04714007848790632,3,4,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.04714090835727029,3,5,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.04714323686099755,3,6,-0.11577368779154422,-0.008108863279033119
0.00028933691196638214,0.046851908527603126,0.047145684367067495,3,7,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.04714682913803599,4,0,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.0471460159755394,4,1,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.04714370964932966,4,2,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.04714124543956951,4,3,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.04714090835727029,4,5,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.04714323686099755,4,6,-0.11577368779154422,-0.008108863279033119
0.0002881699603031962,0.046851908527603126,0.047145684367067495,4,7,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.04714682913803599,5,0,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.0471460159755394,5,1,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.04714370964932966,5,2,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.04714124543956951,5,3,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.04714007848790632,5,4,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.04714323686099755,5,6,-0.11577368779154422,-0.008108863279033119
0.0002889998296671642,0.046851908527603126,0.047145684367067495,5,7,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.04714682913803599,6,0,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.0471460159755394,6,1,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.04714370964932966,6,2,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.04714124543956951,6,3,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.04714007848790632,6,4,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.04714090835727029,6,5,-0.11577368779154422,-0.008108863279033119
0.0002913283333944252,0.046851908527603126,0.047145684367067495,6,7,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.04714682913803599,7,0,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.0471460159755394,7,1,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.04714370964932966,7,2,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.04714124543956951,7,3,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.04714007848790632,7,4,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.04714090835727029,7,5,-0.11577368779154422,-0.008108863279033119
0.00029377583946436887,0.046851908527603126,0.04714323686099755,7,6,-0.11577368779154422,-0.008108863279033119
0.0003637711793614169,0.06268962162186587,0.06312115195151505,0,1,-1.4033671738523608,-5.064337701757613
0.0003637711793614169,0.06268962162186587,0.06313071678509383,0,2,-1.4033671738523608,-5.064337701757613
0.0003637711793614169,0.06268962162186587,0.06308010817344102,0,3,-1.4033671738523608,-5.064337701757613
0.0003637711793614169,0.06268962162186587,0.06298050952862551,0,4,-1.4033671738523608,-5.064337701757613
0.0003637711793614169,0.06268962162186587,0.06286491229425284,0,5,-1.4033671738523608,-5.064337701757613
0.0003637711793614169,0.06268962162186587,0.06283922209716561,0,6,-1.4033671738523608,-5.064337701757613
0.0003637711793614169,0.06268962162186587,0.06294352218955321,0,7,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06305339280122728,1,0,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06313071678509383,1,2,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06308010817344102,1,3,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06298050952862551,1,4,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06286491229425284,1,5,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06283922209716561,1,6,-1.4033671738523608,-5.064337701757613
0.0004315303296491778,0.06268962162186587,0.06294352218955321,1,7,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06305339280122728,2,0,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06312115195151505,2,1,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06308010817344102,2,3,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06298050952862551,2,4,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06286491229425284,2,5,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06283922209716561,2,6,-1.4033671738523608,-5.064337701757613
0.00044109516322795466,0.06268962162186587,0.06294352218955321,2,7,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06305339280122728,3,0,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06312115195151505,3,1,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06313071678509383,3,2,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06298050952862551,3,4,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06286491229425284,3,5,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06283922209716561,3,6,-1.4033671738523608,-5.064337701757613
0.00039048655157514943,0.06268962162186587,0.06294352218955321,3,7,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06305339280122728,4,0,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06312115195151505,4,1,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06313071678509383,4,2,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06308010817344102,4,3,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06286491229425284,4,5,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06283922209716561,4,6,-1.4033671738523608,-5.064337701757613
0.00029088790675964923,0.06268962162186587,0.06294352218955321,4,7,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06305339280122728,5,0,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06312115195151505,5,1,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06313071678509383,5,2,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06308010817344102,5,3,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06298050952862551,5,4,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06283922209716561,5,6,-1.4033671738523608,-5.064337701757613
0.00017529067238697697,0.06268962162186587,0.06294352218955321,5,7,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06305339280122728,6,0,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06312115195151505,6,1,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06313071678509383,6,2,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06308010817344102,6,3,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06298050952862551,6,4,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06286491229425284,6,5,-1.4033671738523608,-5.064337701757613
0.00014960047529974819,0.06268962162186587,0.06294352218955321,6,7,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06305339280122728,7,0,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06312115195151505,7,1,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06313071678509383,7,2,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06308010817344102,7,3,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06298050952862551,7,4,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06286491229425284,7,5,-1.4033671738523608,-5.064337701757613
0.0002539005676873423,0.06268962162186587,0.06283922209716561,7,6,-1.4033671738523608,-5.064337701757613
2.5345752969247058e-05,0.24682386920190225,0.24703268151200652,0,1,9.158903179821376,0.21986763804184936
2.5345752969247058e-05,0.24682386920190225,0.24721451418656956,0,2,9.158903179821376,0.21986763804184936
2.5345752969247058e-05,0.24682386920190225,0.24733747791900243,0,3,9.158903179821376,0.21986763804184936
2.5345752969247058e-05,0.24682386920190225,0.2473824745878838,0,4,9.158903179821376,0.21986763804184936
2.5345752969247058e-05,0.24682386920190225,0.247342598229035,0,5,9.158903179821376,0.21986763804184936
2.5345752969247058e-05,0.24682386920190225,0.24722396779024697,0,6,9.158903179821376,0.21986763804184936
2.5345752969247058e-05,0.24682386920190225,0.24704497657437066,0,7,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.2468492149548715,1,0,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.24721451418656956,1,2,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.24733747791900243,1,3,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.2473824745878838,1,4,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.247342598229035,1,5,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.24722396779024697,1,6,9.158903179821376,0.21986763804184936
0.0002088123101042683,0.24682386920190225,0.24704497657437066,1,7,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.2468492149548715,2,0,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.24703268151200652,2,1,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.24733747791900243,2,3,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.2473824745878838,2,4,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.247342598229035,2,5,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.24722396779024697,2,6,9.158903179821376,0.21986763804184936
0.0003906449846673217,0.24682386920190225,0.24704497657437066,2,7,9.158903179821376,0.21986763804184936
0.0005136087171001795,0.24682386920190225,0.2468492149548715,3,0,9.158903179821376,0.21986763804184936
